ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
2920,0.13582136,0.10609732,0.077733554,8.456888e-11,0.0074544884,0.0031491525,3.56255e-24,2.7705327e-29,0.71045494,0.046305083,0.0065763686,1.7333887e-17,0.07631681,6.821295e-08,0.009845775,0.00075115456,0.006120179,1.0086345e-13,0.07364708,2.8364875e-11,1.8303338e-18,1.0,5.242756e-05,1.5755928e-05
2923,0.17665558,0.87148964,0.4712247,0.01352198,0.44864616,0.98536795,0.016312161,1.0,0.2662358,0.046305083,1.4959885e-28,0.0026108962,0.13686801,0.00017654485,0.024520177,0.19832896,0.00030897695,0.9999968,1.0,0.06942257,3.3319295e-06,1.2697921e-08,6.0338755e-31,0.2847196
2931,0.09390064,0.05994424,0.011220305,0.14499079,0.15951541,0.0007707323,0.017761031,1.0,0.2662358,0.046305083,3.006636e-39,3.5237524e-09,0.07631681,0.027594352,0.11773502,1.8798791e-07,0.00020689992,0.28167138,0.0025632665,3.3630165e-09,0.018120615,4.4399605e-13,1.7667042e-28,0.00048739207
2946,0.24247748,0.32169214,0.6893305,7.835191e-05,0.16904446,1.0,0.1584589,1.0,0.21346425,0.046305083,1.0,2.687174e-07,0.07631681,0.00025385004,3.761814e-08,1.0,0.0002363428,2.3770397e-23,0.011657234,0.017934555,0.00012769195,0.00034032873,6.0338755e-31,3.0786748e-07
2950,0.09390064,0.05994424,0.00744029,0.012957121,0.40084127,1.0985403e-06,0.09830792,7.307729e-17,0.7577213,0.046305083,1.268152e-29,0.000376709,0.37135705,3.518357e-05,0.0010190362,9.264949e-05,0.00034881686,1.0117272e-20,0.011657234,0.0077148057,9.852931e-08,0.8967881,2.2458944e-32,6.5697095e-05
2951,0.15723225,0.05994424,0.15631619,8.9498644e-05,0.1438104,0.4614908,0.1584589,0.038064413,0.30388415,0.046305083,1.8549234e-23,1.0,0.07631681,1.0909347e-06,0.0021935063,8.3939617e-14,0.00025249517,4.036171e-18,0.9521128,0.03851103,0.00050579227,9.164332e-07,1.0,1.456969e-11
2953,0.09390064,0.05994424,3.4014924e-05,0.044552837,0.16112357,3.037989e-09,0.086641654,0.95195884,0.90061855,0.046305083,3.006636e-39,8.4822344e-11,0.13686801,0.8488944,1.0,5.0970248e-14,0.00183213,1.0,0.0019824235,7.388391e-12,2.0251885e-07,3.006636e-39,2.207545e-31,3.7915172e-06
2958,0.09390064,0.05994424,0.57013446,0.044944864,1.0,0.9977137,0.1584589,1.0,0.9904779,0.046305083,3.006636e-39,1.1039554e-05,0.07631681,0.00068645267,0.016930161,1.1881671e-05,0.0006137936,7.211324e-19,0.054583166,0.4062497,0.0150741,0.6875265,2.0707957e-28,7.877182e-12
2961,0.09390064,0.05994424,0.0059893737,0.97590667,0.20460147,1.0,1.0650734e-05,1.0,0.6695097,0.046305083,1.0,9.996717e-09,0.29940787,3.117657e-05,0.00048352976,1.8045534e-11,0.00058900163,1.6891568e-18,0.0016283505,1.4224767e-08,6.972945e-05,1.0,4.364887e-27,8.873056e-08
2964,0.09390064,0.10609732,0.23350497,8.9355126e-05,0.0020611726,4.3957775e-06,1.02851357e-22,1.0,0.30625802,0.046305083,0.9991032,3.776062e-12,0.07631681,5.9485384e-08,0.010227294,0.4244118,0.00024407149,1.0,0.053770196,2.8614207e-13,2.2613884e-15,4.2758003e-07,1.2230822e-15,1.4045173e-10
2967,0.13582136,0.10609732,0.98550504,2.3487405e-06,0.0031282369,1.0,3.56255e-24,1.0,0.30668002,0.046305083,4.5129119e-07,1.14304605e-07,0.41527018,6.0509632e-05,0.6135713,0.44121745,0.00022505964,8.635921e-21,0.10617509,2.2170545e-10,1.0853553e-11,1.0,7.653325e-09,1.2220148e-05
2969,0.09390064,0.10609732,0.17933102,2.3650804e-10,0.0023782935,0.005946152,3.56255e-24,0.99999106,0.16800801,0.046305083,8.184234e-14,1.0,0.07631681,2.2461308e-09,0.0792889,0.0010862609,0.0002799194,9.474289e-06,0.03344825,3.8953812e-10,1.0977026e-08,0.2833782,1.0,0.97719336
2975,0.45235574,0.05994424,0.012176019,0.01352198,0.44864616,1.0,0.1584589,0.3784997,0.2662358,0.046305083,3.1829784e-06,0.0021039026,0.07631681,0.00027166127,5.9267346e-05,0.55145854,0.00016375893,1.9183958e-15,0.011657234,0.027062848,0.004143602,6.599228e-09,6.0338755e-31,5.142457e-07
2976,0.09390064,0.10609732,0.22193156,4.4154786e-09,0.019710558,6.7785803e-17,3.56255e-24,1.0,0.2419221,0.046305083,0.0012131897,5.868474e-18,0.07631681,1.2028272e-06,0.4802428,1.0,0.00022814856,1.0,0.021866366,1.3855578e-12,9.313602e-15,1.0,5.82475e-10,0.6903302
2978,0.36235398,0.05994424,0.0002446115,0.046042025,0.15951541,1.0,0.024224188,1.0,0.13688383,0.046305083,0.9999931,1.5989872e-05,0.07631681,4.57145e-07,0.01935871,1.4072092e-18,0.00025064658,1.0,0.0019824235,5.4816655e-07,1.0,1.0,1.6353626e-20,2.126388e-06
2979,0.99501944,0.05994424,0.012176019,0.01352198,0.44864616,8.478749e-09,0.1584589,0.22649832,0.2662358,0.046305083,6.06544e-33,0.00023215343,0.07631681,0.015294579,0.006130043,1.2950637e-08,0.00016375893,7.018026e-16,0.011657234,0.06995697,0.004143602,1.6701648e-06,6.0338755e-31,0.0025105642
2983,0.9078763,0.15133406,0.26001927,0.25659716,0.00077082665,2.5539756e-10,0.00020042126,3.006636e-39,0.015682055,0.046305083,1.0,0.004325961,0.12127647,5.827914e-26,7.567573e-05,0.012902126,0.0005540861,1.0,0.65314543,0.0035273852,3.3686e-14,1.0,5.0006616e-10,6.0241236e-06
2989,0.5925877,0.05994424,0.00602654,5.1076547e-09,9.2144204e-05,1.0,1.5080346e-05,7.374901e-20,0.052541386,0.046305083,1.0,1.3999046e-06,0.12127647,5.000652e-25,0.0044214185,1.0,0.00021530282,2.0250117e-27,0.011657234,0.23216946,3.3579468e-09,5.603157e-07,8.3796636e-13,1.0
2990,1.0,1.0,6.3844794e-07,0.00887107,0.20573747,5.219801e-09,0.09566008,3.230581e-09,0.15172344,0.046305083,1.0,8.4678115e-12,0.07631681,0.0002095084,0.0010498987,6.843008e-11,0.00019582067,1.0,0.0016357065,4.7083526e-10,0.00043535532,3.062255e-16,4.5435068e-29,1.0
3004,1.0,0.05994424,0.025546297,0.01352198,0.24296248,1.0,0.1584589,1.5236054e-19,0.14409234,0.046305083,1.1169893e-09,6.8909976e-05,0.07631681,0.0011813083,0.0023403137,1.0,0.00016375893,1.1091127e-32,0.03779956,0.06596438,1.0,0.9999999,6.0338755e-31,0.0025105642
3005,0.09390064,0.10609732,1.083631e-05,0.041691843,0.0006362485,1.0,1.8584717e-23,1.0,0.08476858,0.046305083,1.0,1.8698978e-10,0.40027294,6.5792085e-07,0.00079136033,1.0,0.0088101635,9.68318e-21,0.22982709,4.4404684e-13,8.3802965e-11,1.0,2.3602101e-20,7.2174046e-08
3009,0.09390064,0.16140588,0.6933751,0.0019271335,0.6261906,0.05084429,0.1584589,1.0,0.94392484,0.30965918,3.006636e-39,3.9322363e-17,0.07631681,5.0663325e-06,0.92573225,1.0617576e-06,0.00016375893,1.0,0.011657234,7.7826556e-10,1.0,1.0,6.0338755e-31,0.00048021923
3020,0.3995753,0.23242444,0.02920554,0.060043924,0.26848677,0.043020368,0.1584589,1.0,0.0066823405,0.1314709,5.7223795e-30,5.2897753e-14,0.07631681,0.00035719652,0.0012583487,5.230667e-08,0.00042034892,3.7199077e-13,0.9721238,1.7883728e-08,6.467116e-14,3.8434796e-06,2.2864113e-13,0.13954216
3028,0.62670594,0.05994424,0.00012987047,0.017615508,0.44864616,6.144618e-11,0.019863704,1.0,0.2662358,0.046305083,0.99990344,1.8545472e-09,0.07631681,0.000125319,0.5033432,4.1997097e-10,0.00025249517,1.0,0.009629485,0.00019346314,1.1874696e-09,0.00021302562,2.0707957e-28,5.648573e-12
3030,0.09390064,0.05994424,0.01475308,0.00091160776,0.44864616,0.10501985,0.1584589,3.727546e-30,0.2662358,0.046305083,1.579516e-31,0.0021039026,0.07631681,0.015294579,0.00012608094,1.077772e-11,0.00020639747,2.3009756e-09,0.011657234,0.5262933,0.026562946,0.7283052,6.0338755e-31,0.0025105642
3036,0.09390064,0.05994424,0.002531257,0.043986678,0.5857611,0.3973416,0.019863704,0.7134505,0.5746312,0.046305083,6.2575634e-13,0.00041761724,0.07631681,0.013651795,0.08794846,4.31616e-05,0.00017983206,1.0,0.0019824235,0.00015344558,0.0014593758,0.00010683927,6.0338755e-31,0.00053098606
3040,0.1233277,0.21755613,0.1573594,6.711072e-12,0.013009673,1.0,3.137432e-25,1.0,0.10870308,0.1314709,3.8941216e-08,1.3040184e-09,0.19388974,7.1556365e-09,0.10299621,0.9396012,0.000719593,1.0,0.99752873,1.2695807e-09,5.139243e-15,9.16613e-15,4.24594e-18,0.00990922
3041,0.09390064,0.05994424,0.04650821,0.0033004044,0.574614,0.016877148,0.016312161,1.0,0.2662358,0.046305083,3.006636e-39,7.023552e-10,0.13686801,1.0863026e-05,0.03986629,1.6141747e-09,0.0002096101,4.6268193e-05,0.011657234,2.0794044e-09,6.825101e-07,7.693783e-06,6.0338755e-31,0.058304027
3042,1.0,1.0,0.002845551,0.2897934,0.05518156,0.9999995,0.016948503,1.0,0.0042371973,0.046305083,0.9999137,2.340587e-17,0.07631681,4.669018e-06,0.002735703,1.0,0.00034030408,1.0,0.0060928767,9.504568e-10,0.0068182307,0.99688125,9.278862e-12,0.035149924
3051,0.13582136,0.10609732,0.02001924,5.1846778e-12,0.000936737,1.0,1.222646e-19,3.4529608e-13,0.1874356,0.046305083,1.0,2.027598e-15,0.24673085,1.6944143e-06,0.00019287615,1.0,0.00023228319,0.9999633,0.021866366,2.2555636e-12,9.494042e-21,1.0,0.0016759686,7.012247e-07
3052,0.09390064,0.05994424,0.012176019,0.01352198,0.44864616,0.10501985,0.1584589,0.3784997,0.2662358,0.046305083,9.141677e-32,0.0021039026,1.0,0.015294579,0.006130043,0.0013869064,0.00020356434,2.8326206e-23,0.011657234,0.06308077,0.004143602,0.6875265,6.0338755e-31,0.0025105642
3054,0.09390064,0.05994424,0.012176019,0.01352198,0.44864616,0.10501985,1.0,0.08880524,0.2662358,0.046305083,9.141677e-32,0.0021039026,0.07631681,0.047905922,0.006130043,0.0013869064,0.019924542,2.3009756e-09,0.011657234,0.031095652,0.004143602,0.6875265,6.0338755e-31,0.0025105642
3056,0.16567177,0.10609732,0.10611371,0.011508013,0.0037471591,1.1200897e-05,2.5774583e-23,2.4374207e-25,0.98409927,0.046305083,1.3998313e-33,5.9289896e-15,0.07631681,4.0778257e-05,0.008049349,4.568344e-13,0.00027473085,6.568044e-10,0.021866366,1.608999e-12,6.4533437e-13,3.006636e-39,2.2747212e-15,0.008039144
3062,0.09390064,0.05994424,0.12491999,0.0065879924,0.69753706,0.10501985,0.0026124723,9.930505e-17,0.9840844,0.046305083,3.006636e-39,5.7781946e-11,0.07631681,0.00013167145,0.00011692748,3.2571695e-15,0.00053466816,1.7876331e-19,0.011657234,8.159702e-05,1.0,6.345514e-22,4.762982e-32,0.0006732659
3067,0.09390064,0.10609732,0.008945836,9.7882376e-11,0.0104946755,0.4244045,3.137432e-25,1.4210194e-17,0.10870308,0.046305083,2.5877622e-09,1.6736075e-09,0.13686801,7.5446835e-08,0.004398895,1.0,0.00022600578,3.4177198e-22,0.035931535,3.3544707e-09,1.6870908e-09,1.0,7.458366e-19,7.803562e-05
3072,0.5707152,0.10609732,0.799441,2.2844489e-10,0.03708535,1.0,3.8986717e-26,1.0,0.10870308,0.046305083,1.8496913e-06,2.2766103e-14,0.3937441,5.751657e-24,0.015896289,0.999997,0.00034469742,9.080003e-21,0.021866366,2.8362626e-13,1.0173531e-15,0.99918157,2.7271266e-18,1.0
3073,0.09390064,0.05994424,6.672906e-05,2.6720489e-05,0.69173926,1.04977214e-10,0.00033607855,0.976635,0.6522179,0.046305083,0.99999976,2.4856615e-06,0.07631681,1.0988235e-05,0.8178257,1.7834817e-06,0.00018241738,1.0,0.0019824235,5.549448e-06,5.3647376e-08,4.072153e-21,2.2606795e-24,3.9225839e-07
3081,0.7590522,0.05994424,0.04750905,0.00063033716,0.97838646,0.24342504,0.0020563675,0.9985129,0.2662358,0.046305083,0.00026668375,3.68153e-17,0.22558899,4.4755565e-22,6.3638785e-05,3.559014e-05,0.00018132642,1.9379982e-11,0.011657234,1.404632e-11,6.704645e-05,0.99999976,6.0338755e-31,0.89177346
3083,0.1782521,0.05994424,0.010962493,0.00029108961,0.44864616,1.0,0.1584589,0.3784997,0.13688383,0.046305083,6.31763e-18,3.2325105e-09,0.07631681,4.923767e-06,1.8987818e-07,2.5189968e-06,0.00020689992,0.99829155,0.011657234,0.0013688887,1.4382532e-05,1.0,2.4422514e-32,4.571209e-05
3086,0.09390064,0.10609732,0.17536338,0.00033703088,0.003095743,1.0,2.6731792e-23,0.9988452,0.32809022,0.046305083,0.9999999,3.0830265e-15,0.07631681,2.4453632e-07,0.17426331,1.0,0.004491933,0.99999917,0.05317309,1.9089632e-12,2.1334709e-10,1.0,1.870006e-16,1.00949155e-05
3093,0.17665558,0.05994424,0.002397253,0.97066915,0.44864616,8.342986e-07,0.019863704,1.0,0.45347273,0.046305083,1.6926057e-09,5.7941376e-09,0.07631681,2.0563935e-05,0.08926512,1.2800109e-06,0.0004631642,1.0,0.009629485,0.00018119578,0.0013863418,8.0831014e-05,8.381589e-30,3.0406757e-11
3097,0.09390064,0.10609732,0.03319675,2.3650804e-10,0.0019363519,1.0,3.56255e-24,1.0,0.05422198,0.046305083,0.9351194,4.210561e-10,0.07631681,9.463888e-05,0.10778779,1.0,0.00020411126,1.6772398e-14,0.035931535,2.2170545e-10,1.4746818e-09,0.9999994,1.5293768e-18,0.0002006945
3099,0.9999913,0.05994424,0.0067055174,0.014727423,0.08145779,1.0,0.04257289,1.0,0.004391559,0.07617714,2.517105e-18,0.0025368219,0.16950274,5.4497108e-05,1.7161902e-06,5.6637646e-06,0.0026012054,1.0,0.023689764,2.9757808e-07,3.9824826e-07,1.387542e-11,5.9576416e-13,0.28456634
3104,0.3898292,0.05994424,6.80203e-05,0.9946655,0.3919969,1.7271152e-06,0.00033607855,1.0,0.0046493006,0.046305083,4.8872653e-09,5.94549e-11,1.0,1.3831329e-05,0.68770117,0.98399216,0.00023047288,1.0,0.0019824235,0.00010850447,1.1850411e-14,6.8367417e-12,3.9021664e-12,0.016373532
3108,0.38645583,0.17572631,0.40778223,4.9329776e-09,0.0031282369,1.0,3.56255e-24,3.006636e-39,0.37843275,0.07617714,2.6697725e-10,7.74217e-12,0.07631681,3.618443e-10,0.21718705,1.0,0.0002258098,4.0062975e-29,0.916017,5.9953825e-10,4.886763e-20,1.0,0.0003480414,1.00357e-06
3112,0.13582136,0.10609732,8.898117e-05,6.0500854e-10,0.002667784,1.5472441e-27,4.4331746e-24,1.0,0.056746874,0.046305083,1.0,1.5224083e-12,0.09646739,0.0003030089,0.6604578,1.0,0.0004906873,1.0,0.03359453,2.8754379e-09,2.2332295e-13,1.0,0.007737958,5.2759567e-08
3116,0.09390064,0.05994424,0.5904075,0.0033004044,0.574614,0.47937214,0.1584589,1.0,0.48461762,0.046305083,4.809613e-32,3.585392e-07,0.07631681,2.5402767e-06,0.0045719193,6.006129e-14,0.00022373887,0.756315,0.054583166,2.174937e-09,0.001530528,1.23040045e-05,2.0707957e-28,8.249058e-09
3117,0.26523954,0.05994424,0.00031681242,0.017615508,0.44864616,0.024787286,1.0,0.6469607,0.48257655,0.046305083,4.3960672e-20,0.0021039026,0.07631681,1.0,0.08307936,4.6017598e-05,0.0059310044,1.0,0.0019824235,0.06698558,1.5403804e-08,0.7749047,6.0338755e-31,0.016779691
3119,0.7700817,0.10609732,1.176745e-05,0.0004929676,0.0002597455,0.83577687,2.4070327e-23,1.0,0.47487307,0.046305083,0.9622072,1.0,0.07631681,1.1449461e-10,0.7977616,1.0,0.0002721266,1.0,0.03359453,1.1305314e-12,1.0,1.0,1.0,2.2068687e-05
3124,0.1233277,0.05994424,0.6311352,0.01352198,0.44864616,0.4614908,0.016312161,1.0,0.8336424,0.046305083,3.006636e-39,4.663031e-05,0.13686801,1.0,0.0023871206,1.3600622e-05,0.00029973005,2.8117088e-07,0.16128159,5.801909e-06,5.2017743e-12,0.84382766,2.0707957e-28,4.4744722e-11
3134,1.0,1.0,0.007593531,0.030442689,0.0013446637,0.6921129,0.0057536005,0.07709036,0.8678257,0.30965918,9.7198374e-17,3.124784e-07,0.2081817,1.30501686e-23,0.045654725,0.11151647,0.00060802174,1.01502925e-26,0.011657234,6.92594e-08,0.002643705,1.0,2.2458944e-32,0.25782442
3137,0.9868629,0.10276631,0.18973953,0.3987834,0.012830754,5.910555e-10,0.02285768,1.0,0.007167812,0.046305083,9.521789e-21,0.0012619381,0.1839583,1.0397524e-22,2.1533381e-07,1.09223125e-11,0.00022697668,8.808106e-19,0.0025632665,8.024556e-05,0.0003067492,3.635083e-08,2.5690713e-11,0.9995012
3138,0.41575256,0.05994424,0.0063017486,0.031404004,0.5004057,0.10501985,0.1584589,2.5256356e-26,0.2662358,0.046305083,1.73596e-35,0.00013061053,0.07631681,0.005183043,2.4161733e-05,4.6329894e-13,0.0006403283,9.7036074e-14,0.011657234,0.002906576,1.3263667e-05,1.908449e-28,6.0338755e-31,6.143844e-05
3141,0.3895046,0.10609732,3.335586e-05,0.0017914593,8.988081e-06,1.0,1.5667402e-23,1.0,0.091337375,0.046305083,1.0,1.0,0.07631681,3.4442171e-18,0.0025612118,0.7305664,0.00031613928,1.0,0.035931535,2.6806576e-13,9.19644e-12,1.0,1.0,0.024247572
3144,0.09390064,0.05994424,0.0046568317,0.00021943034,0.40084127,3.0275432e-06,0.046730883,1.0,0.91751504,0.046305083,7.49194e-31,1.3429528e-06,0.29585013,0.00055921124,0.0043025245,4.316325e-05,0.00024888583,2.6589801e-24,0.011657234,1.8886367e-05,0.9962081,0.08089352,2.2458944e-32,5.511455e-05
3147,0.13582136,0.05994424,0.004808733,0.21671478,0.037823386,0.97763,0.018350748,1.0,0.0042371973,0.046305083,1.0,1.0955843e-07,0.07631681,5.969878e-06,7.48169e-06,1.0,0.00022095728,0.9873717,0.011657234,0.0013688887,1.4008667e-05,0.0050095236,1.7302781e-16,0.33670777
3152,0.09390064,0.05994424,0.04650821,0.0033004044,0.574614,0.071882464,0.1584589,1.0,0.2662358,0.046305083,3.006636e-39,5.580549e-09,0.24673085,4.088908e-05,0.08708806,9.818928e-10,0.004491933,0.029684288,0.028777288,8.444046e-10,1.2938927e-09,1.3694012e-14,6.0338755e-31,0.0003135423
3155,0.09390064,0.10609732,0.03319675,1.11993255e-10,0.015364187,0.026904063,3.56255e-24,1.0,0.10870308,0.046305083,0.9205249,1.4398286e-09,0.43289948,1.0875704e-05,0.322914,0.99586856,0.00020411126,0.8283129,0.035931535,9.477433e-10,1.1098114e-09,0.99991286,1.5293768e-18,0.0016567995
3157,0.22875588,0.05994424,0.01383552,0.2372791,0.64094085,9.9142715e-05,6.7906267e-06,1.0,0.8918765,0.046305083,5.376709e-13,9.833275e-08,0.13686801,0.00010090964,0.9915877,2.8428486e-13,0.00048219663,1.0,0.009629485,0.014399934,0.3702574,0.9225431,2.0707957e-28,8.871394e-09
3162,0.17665558,0.05994424,0.031772066,0.01352198,0.44864616,0.10501985,0.1584589,0.3784997,0.2662358,0.046305083,5.892804e-36,0.0041488335,0.07631681,6.610746e-06,0.006130043,1.2555592e-15,0.00030897695,9.7036074e-14,0.011657234,0.069042586,1.0,6.4506885e-12,2.5549659e-28,0.7595439
3167,0.60267085,0.05994424,0.005076625,0.002017051,0.014559109,0.04618169,0.008913667,0.00027281317,0.074961066,0.046305083,0.9037026,2.6071126e-07,0.6911554,9.343125e-25,4.2322848e-10,0.9196705,0.00016375893,3.5383793e-36,0.03779956,0.08451456,3.9495884e-05,0.9926351,7.33454e-17,0.5689351
3170,0.13582136,0.05994424,0.0022895716,0.33796468,0.18106374,1.0,0.1584589,1.0,0.0043902476,0.046305083,5.3911136e-14,4.8241745e-05,0.07631681,0.00038804708,3.5786383e-07,1.9972684e-05,0.000248451,8.615756e-08,0.011657234,0.003664032,1.6106287e-07,4.320661e-05,1.7302781e-16,0.0025975953
3171,1.0,1.0,0.020666063,0.0005595544,0.2268167,1.0,0.1584589,1.0,0.013440256,0.046305083,1.1721213e-08,1.7889042e-09,0.07631681,0.02619803,0.0066151926,1.0,0.00016375893,1.4557222e-14,0.011657234,3.3989443e-07,1.56689e-05,3.3113892e-09,2.5549659e-28,0.00667603
3173,0.09390064,0.05994424,0.006071537,0.01352198,0.44864616,0.10501985,0.1584589,0.01241285,0.33540437,0.046305083,4.668461e-21,9.935908e-06,0.07631681,0.015294579,0.018048678,2.6264859e-06,0.00016375893,1.0,0.0016357065,0.00032426915,0.9998406,0.6875265,6.0338755e-31,0.0025105642
3174,1.0,1.0,0.025546297,0.01352198,0.013859528,1.0,0.1584589,6.6764676e-32,0.14409234,0.046305083,0.3014554,1.0,0.07631681,0.00058402534,0.0021842746,1.0,0.00016375893,4.897852e-26,0.03779956,0.041096326,0.0006738337,0.9999993,1.0,0.00074792997
3175,0.59034276,0.10276631,0.009293082,0.019434081,0.44864616,0.10501985,0.1584589,0.064477205,0.2662358,0.046305083,3.2444767e-34,2.6866378e-08,0.07631681,0.00047918898,0.003597077,2.0773597e-05,0.00043637143,8.557726e-24,0.011657234,0.002757335,1.0,1.0,4.762982e-32,1.0
3177,0.09390064,0.05994424,0.00030443358,0.008884299,0.5638504,0.074262865,0.019226326,1.0,0.2662358,0.046305083,3.000902e-08,4.550074e-13,0.07631681,0.0033248207,0.95771945,1.3506034e-13,0.00019582067,1.0,0.0019824235,5.0753473e-12,6.2030675e-05,1.0,5.9308445e-30,0.00012624047
3178,0.7891057,0.05994424,0.0337489,0.041773517,0.14084373,1.1916995e-23,0.022883628,1.0,0.2615779,0.046305083,1.0,9.94309e-13,0.09646739,1.4046344e-07,5.662069e-05,2.0304874e-07,0.00042823088,2.483359e-05,0.0025632665,7.139774e-11,0.00020752681,1.403474e-16,2.5296902e-11,0.016645415
3179,0.17320125,0.10276631,0.009228098,0.20722531,0.44864616,0.10501985,0.998836,3.9378996e-05,0.2662358,0.046305083,1.3590201e-35,0.0019220667,0.07631681,0.010988263,0.012370367,0.0013869064,0.00023312231,2.3009756e-09,0.011657234,0.06383827,0.00010956436,0.72955346,6.0338755e-31,1.00467705e-05
3186,0.23335557,0.05994424,1.73104e-07,0.01352198,0.47395396,0.00012672832,0.016312161,1.0,0.2337701,0.046305083,1.5641148e-13,6.2721983e-07,0.38424185,2.6834714e-05,0.006314598,0.0016477791,0.00016375893,1.0,0.006572451,6.9782764e-06,3.0857386e-11,4.6521862e-17,6.0338755e-31,5.0450137e-08
3191,0.19071423,0.10609732,0.017762095,9.223192e-08,0.011417376,8.216447e-08,3.56255e-24,1.0,0.10870308,0.046305083,3.0779338e-14,4.7270216e-11,0.07631681,0.27945903,1.0,8.7797795e-05,0.000274712,1.0933501e-08,0.035931535,2.9960148e-10,5.9135294e-11,0.99995255,6.322855e-20,7.7308437e-07
3192,0.99901354,0.05994424,0.002549161,0.99960893,0.4221894,1.0032677e-05,0.020347917,0.8516188,0.3350658,0.046305083,0.9976724,2.0017138e-08,0.07631681,0.0748063,0.04502569,5.2233986e-08,0.00085119886,0.9999647,0.0016283505,0.0036446238,1.1495058e-05,0.99988556,2.4422514e-32,0.025668608
3198,0.09390064,0.05994424,7.303659e-05,0.9998338,0.22276916,0.050451383,0.017410161,1.0,0.56454206,0.046305083,1.4771218e-21,5.9847906e-07,0.07631681,0.015608987,0.061981354,1.3282448e-13,0.00019582067,1.0,0.0016283505,4.3214436e-07,5.6905503e-09,1.3460189e-08,1.2709429e-27,0.003603781
3200,0.09390064,0.05994424,0.00320861,0.66759497,0.14249693,0.00094586506,0.02285768,0.9995246,0.2662358,0.046305083,3.006636e-39,1.6373488e-05,0.07631681,0.16219492,0.001296894,7.8062186e-07,0.00019582067,6.786165e-16,0.0025632665,1.5519467e-08,0.010483184,0.7479185,1.2709429e-27,0.999998
3211,0.17665558,0.05994424,0.0014117681,0.017106207,0.40084127,2.4910412e-11,0.0010821986,0.99995875,0.13953175,0.046305083,3.006636e-39,1.5258204e-09,1.0,8.281394e-05,0.0016101259,0.99827635,0.00068951724,9.672334e-27,0.03779956,0.00024418833,2.8628266e-11,1.0,2.2458944e-32,6.027748e-05
3216,0.09390064,0.10609732,6.739286e-05,3.7352135e-10,0.006954045,3.912273e-34,4.3255433e-24,0.9189514,0.31588814,0.046305083,0.99999917,2.6756963e-10,0.07631681,0.00032645912,0.70184606,1.0,0.0003136314,1.0,0.03261185,8.29772e-10,5.276745e-18,8.599874e-06,2.1680468e-11,0.00023201601
3220,0.09390064,0.10609732,0.00022945923,0.00957161,0.0022097803,1.0871653e-20,6.7148364e-23,1.0,0.10870308,0.046305083,1.0,9.0829116e-10,0.07631681,4.3612754e-08,0.021171942,1.0,0.0004824861,1.0,0.03261185,3.090754e-13,4.64939e-14,4.553499e-11,1.3570039e-14,7.2788516e-06
